1,13,1,2,0,0,0,0.00029088,2.2737e-12,0,90,21.719,4.438e-09,1.5323,1.017e-06,0.0015292,1.0131e-05,5153.7,2.592e+05,-1.8626e-08,1.1659,-9.3132e-09,0.95989,182.13,0.4998,-7.9225e-09,3.6466e-10,1,1721,0,2,0,8.3819e-09,90,2.5753e+05,1721,2.592e+05,1.0411e+09
3,13,1,2,0,0,0,0.00014961,5.1159e-12,0,52,-101.56,4.9448e-09,2.6855,-5.2452e-06,0.015927,6.6888e-06,5153.7,2.592e+05,1.3597e-07,-0.019702,-1.5646e-07,0.9335,233.25,1.2619,-8.1082e-09,-2.2537e-10,1,1721,0,2,0,-4.6566e-09,52,2.5202e+05,1721,2.592e+05,1.0411e+09
6,13,1,1,23,59,44,0.00040348,-1.3529e-11,0,6,-92.219,4.8366e-09,-1.7016,-4.7814e-06,0.0075604,7.9032e-06,5153.7,2.5918e+05,-1.2666e-07,0.058609,-7.2643e-08,0.94023,217.81,-0.39891,-8.3075e-09,-9.4647e-11,1,1721,0,2,0,-5.1223e-09,6,2.5547e+05,1721,2.5918e+05,1.0411e+09
7,13,1,2,0,0,0,0.00016404,4.4338e-12,0,63,77.594,4.157e-09,1.1311,4.1686e-06,0.0060512,8.5887e-06,5153.7,2.592e+05,1.8626e-08,-1.9568,6.8918e-08,0.97569,220.47,-2.9218,-7.9646e-09,5.5002e-11,1,1721,0,2,0,-1.1176e-08,63,2.5769e+05,1721,2.592e+05,1.0411e+09
11,13,1,2,0,0,0,-0.00033929,-3.7517e-12,0,31,-15,6.0385e-09,1.3319,-8.4192e-07,0.013807,1.0831e-05,5153.7,2.592e+05,-2.794e-07,0.87966,-7.0781e-08,0.8885,134.78,1.1355,-8.8475e-09,1.8894e-10,1,1721,0,2,0,-1.1642e-08,31,2.5408e+05,1721,2.592e+05,1.0411e+09
13,13,1,2,0,0,0,0.00015569,-2.8422e-12,0,25,1.9375,4.0512e-09,-2.7237,1.4529e-07,0.0048704,9.7025e-06,5153.6,2.592e+05,1.8626e-09,-2.9249,1.0617e-07,0.98362,205.28,2.0684,-7.6485e-09,-3.418e-10,1,1721,0,2,0,-1.1176e-08,25,2.5231e+05,1721,2.592e+05,1.0411e+09
14,13,1,2,0,0,0,0.00021906,4.5475e-13,0,44,-9.8438,4.1762e-09,-2.5632,-4.0978e-07,0.0067371,9.1214e-06,5153.7,2.592e+05,1.0617e-07,-2.9532,-4.4703e-08,0.97635,210.72,-2.0172,-7.7403e-09,-3.5001e-10,1,1721,0,2,0,-8.8476e-09,44,2.5202e+05,1721,2.592e+05,1.0411e+09
16,13,1,2,0,0,0,-0.00025142,-3.4106e-13,0,56,-11.219,4.2112e-09,-1.398,-5.7928e-07,0.0067725,3.3155e-06,5153.6,2.592e+05,1.8626e-09,-0.88026,-7.2643e-08,0.98313,328.28,0.02717,-8.1411e-09,5.7502e-11,1,1721,0,2,0,-9.7789e-09,56,2.5202e+05,1721,2.592e+05,1.0411e+09
18,13,1,1,22,0,0,0.0002323,1.819e-12,0,25,19.469,5.607e-09,-1.927,1.0375e-06,0.013635,4.489e-06,5153.8,2.52e+05,1.9558e-07,2.218,0,0.92789,270.91,-2.1318,-8.47e-09,1.7144e-10,1,1721,0,2,0,-1.071e-08,25,2.4482e+05,1721,2.52e+05,1.0411e+09
19,13,1,2,0,0,0,-0.00033618,-3.2969e-12,0,86,-87.281,4.2598e-09,-3.0911,-4.502e-06,0.0087818,9.0841e-06,5153.7,2.592e+05,-1.0617e-07,0.21023,-3.3528e-08,0.96203,205.75,0.27497,-7.8489e-09,-1.2643e-10,1,1721,0,2,0,-1.4435e-08,86,2.5202e+05,1721,2.592e+05,1.0411e+09
20,13,1,2,0,0,0,7.8508e-05,1.3642e-12,0,98,25.563,5.7463e-09,-0.30951,1.274e-06,0.0054401,4.8522e-06,5153.6,2.592e+05,-1.1176e-08,2.1643,7.4506e-08,0.9285,273.91,1.281,-8.7704e-09,1.1536e-10,1,1721,0,2.8,0,-7.9162e-09,98,2.5202e+05,1721,2.592e+05,1.0411e+09
21,13,1,2,0,0,0,-0.00027201,-2.3874e-12,0,66,12.125,5.2184e-09,0.22975,8.4192e-07,0.019593,9.8832e-06,5153.7,2.592e+05,-1.8626e-07,1.1686,3.2596e-07,0.93121,177.78,-2.1915,-8.5629e-09,3.2394e-10,1,1721,0,2,0,-1.1176e-08,66,2.5202e+05,1721,2.592e+05,1.0411e+09
22,13,1,1,22,0,0,0.00015476,9.0949e-13,0,33,21.469,5.721e-09,-2.6012,1.0021e-06,0.0061466,4.7199e-06,5153.7,2.52e+05,1.4156e-07,2.2209,3.7253e-09,0.92563,268.66,-2.024,-8.6082e-09,7.8575e-11,1,1721,0,2,0,-1.7229e-08,33,2.4482e+05,1721,2.52e+05,1.0411e+09
23,13,1,2,0,0,0,0.0001281,-3.7517e-12,0,79,-11.156,4.6073e-09,2.7775,-5.6438e-07,0.0081369,9.1996e-06,5153.8,2.592e+05,-1.4529e-07,-3.0092,-3.1665e-08,0.9579,203.06,-2.9171,-7.9189e-09,-3.7716e-10,1,1721,0,2,0,-2.0489e-08,79,2.5202e+05,1721,2.592e+05,1.0411e+09
25,13,1,1,22,0,0,6.0101e-05,2.3874e-12,0,106,-4.4063,4.4741e-09,-1.168,-2.645e-07,0.0019512,3.1982e-06,5153.6,2.52e+05,5.9605e-08,-0.93511,3.7253e-09,0.9712,325.41,0.5995,-8.2703e-09,3.5716e-13,1,1721,0,2,0,5.1223e-09,106,2.4482e+05,1721,2.52e+05,1.0411e+09
27,13,1,2,0,0,0,-0.00019921,3.638e-12,0,64,-6.125,5.6099e-09,-1.4974,-2.8126e-07,0.0056768,3.1963e-06,5153.6,2.592e+05,1.248e-07,-0.91923,3.7253e-09,0.97607,326.91,0.85187,-8.1714e-09,7.8575e-12,1,1721,0,2,63,-1.9092e-08,64,2.5202e+05,1721,2.592e+05,1.0411e+09
29,13,1,1,22,0,0,0.00039358,3.979e-12,0,8,-91.906,4.2716e-09,-0.54035,-4.692e-06,0.0018185,8.5421e-06,5153.7,2.52e+05,-1.0431e-07,0.16663,-1.4901e-08,0.96535,218.25,-1.1106,-7.9532e-09,-1.1608e-10,1,1721,0,2,0,-9.3132e-09,8,2.4482e+05,1721,2.52e+05,1.0411e+09
30,13,1,2,0,0,0,-0.00026526,1.1141e-11,0,95,9.625,4.582e-09,-2.4415,6.1467e-07,0.010856,2.956e-06,5153.6,2.592e+05,1.0803e-07,-1.0281,9.4995e-08,0.96226,322.34,1.6122,-8.1743e-09,9.2147e-11,1,1721,0,8,0,-4.6566e-09,95,2.5202e+05,1721,2.592e+05,1.0411e+09
32,13,1,2,0,0,0,-0.00052234,-3.5243e-12,0,52,21.438,5.1524e-09,1.7109,1.017e-06,0.011684,4.7944e-06,5153.8,2.592e+05,1.2293e-07,2.3011,1.4529e-07,0.94989,281.56,-0.42211,-8.3332e-09,-1.5251e-10,1,1721,0,2,0,-3.2596e-09,52,2.5202e+05,1721,2.592e+05,1.0411e+09
1,13,1,2,2,0,0,0.00029089,2.2737e-12,0,103,15.188,4.352e-09,2.5819,8.6427e-07,0.0015288,1.0081e-05,5153.7,2.664e+05,0,1.1658,-2.6077e-08,0.95989,184.88,0.50036,-7.9085e-09,3.6644e-10,1,1721,0,2,0,8.3819e-09,103,2.5922e+05,1721,2.664e+05,1.0411e+09
3,13,1,2,2,0,0,0.00014965,5.1159e-12,0,53,-102.16,4.9691e-09,-2.5475,-5.2191e-06,0.015927,6.4727e-06,5153.7,2.664e+05,1.8626e-07,-0.019761,-5.7742e-08,0.9335,237,1.2619,-8.1218e-09,-1.5465e-10,1,1721,0,2,0,-4.6566e-09,53,2.5922e+05,1721,2.664e+05,1.0411e+09
6,13,1,2,1,59,44,0.00040339,-1.3529e-11,0,7,-94.344,4.9188e-09,-0.65157,-4.923e-06,0.00756,7.4115e-06,5153.7,2.6638e+05,1.3039e-08,0.05855,-2.5146e-07,0.94023,228.5,-0.39872,-8.3489e-09,-2.3822e-10,1,1721,0,2,0,-5.1223e-09,7,2.5922e+05,1721,2.6638e+05,1.0411e+09
7,13,1,2,2,0,0,0.00016407,4.4338e-12,0,69,71.219,4.1666e-09,2.1812,3.7421e-06,0.0060508,8.7339e-06,5153.7,2.664e+05,-1.4342e-07,-1.9568,8.9407e-08,0.97569,221.78,-2.9218,-7.8996e-09,1.6322e-10,1,1721,0,2,0,-1.1176e-08,69,2.5922e+05,1721,2.664e+05,1.0411e+09
11,13,1,2,2,0,0,-0.00033932,-3.7517e-12,0,32,-21.563,5.8106e-09,2.3821,-1.2033e-06,0.013807,1.0414e-05,5153.7,2.664e+05,1.2107e-07,0.87959,-2.1979e-07,0.88851,137.91,1.1356,-8.4175e-09,2.3287e-10,1,1721,0,2,0,-1.1642e-08,32,2.5922e+05,1721,2.664e+05,1.0411e+09
13,13,1,2,2,0,0,0.00015567,-2.8422e-12,0,26,-1.1563,4.0187e-09,-1.6732,2.2352e-08,0.0048696,9.4436e-06,5153.6,2.664e+05,-1.2666e-07,-2.925,8.0094e-08,0.98362,214.41,2.0682,-7.7535e-09,-3.3537e-10,1,1721,0,2,0,-1.1176e-08,26,2.5922e+05,1721,2.664e+05,1.0411e+09
16,13,1,2,2,0,0,-0.00025142,-3.4106e-13,0,57,-7.6875,4.2862e-09,-0.34781,-4.6566e-07,0.0067721,3.3993e-06,5153.6,2.664e+05,1.0245e-07,-0.88031,9.3132e-09,0.98313,325.75,0.027201,-8.2275e-09,-1.9287e-11,1,1721,0,2,0,-9.7789e-09,57,2.5922e+05,1721,2.664e+05,1.0411e+09
19,13,1,2,2,0,0,-0.0003362,-3.2969e-12,0,87,-92.219,4.3059e-09,-2.041,-4.7982e-06,0.0087823,8.8848e-06,5153.7,2.664e+05,-3.9116e-08,0.21018,-1.0617e-07,0.96203,209.53,0.27503,-7.911e-09,-7.6075e-11,1,1721,0,2,0,-1.4435e-08,87,2.5922e+05,1721,2.664e+05,1.0411e+09
20,13,1,2,2,0,0,7.8517e-05,1.3642e-12,0,99,28.125,5.6049e-09,0.7407,1.3188e-06,0.0054416,5.0757e-06,5153.6,2.664e+05,-5.5879e-08,2.1642,4.6566e-08,0.9285,262.97,1.2811,-8.7568e-09,8.8218e-11,1,1721,0,2.8,0,-7.9162e-09,99,2.5922e+05,1721,2.664e+05,1.0411e+09
23,13,1,2,2,0,0,0.00012807,-3.7517e-12,0,82,-11.469,4.6084e-09,-2.4556,-7.1712e-07,0.0081364,9.0413e-06,5153.8,2.664e+05,-9.6858e-08,-3.0092,-1.7323e-07,0.95789,207.66,-2.917,-8.005e-09,-3.2287e-10,1,1721,0,2,0,-2.0489e-08,82,2.5922e+05,1721,2.664e+05,1.0411e+09
27,13,1,2,2,0,0,-0.00019918,3.638e-12,0,65,-2.6563,5.7977e-09,-0.44728,-1.4342e-07,0.0056765,3.228e-06,5153.6,2.664e+05,-5.9605e-08,-0.91928,8.0094e-08,0.97607,322.09,0.852,-8.3711e-09,-1.3215e-11,1,1721,0,2,63,-1.9092e-08,65,2.5922e+05,1721,2.664e+05,1.0411e+09
30,13,1,2,2,0,0,-0.00026518,1.1141e-11,0,97,15.031,4.7773e-09,-1.3914,9.3877e-07,0.010856,3.4589e-06,5153.6,2.664e+05,-1.546e-07,-1.0282,2.645e-07,0.96226,312.81,1.6124,-8.4561e-09,4.6073e-11,1,1721,0,11.3,0,-4.6566e-09,97,2.5922e+05,1721,2.664e+05,1.0411e+09
32,13,1,2,2,0,0,-0.00052236,-3.5243e-12,0,53,21.469,5.027e-09,2.761,1.1101e-06,0.011684,5.0068e-06,5153.8,2.664e+05,-1.0803e-07,2.3011,2.4959e-07,0.94989,273.91,-0.42204,-8.2511e-09,2.3215e-11,1,1721,0,2,0,-3.2596e-09,53,2.5922e+05,1721,2.664e+05,1.0411e+09
20,13,1,2,1,59,44,7.8518e-05,1.3642e-12,0,0,28.125,5.6052e-09,0.73837,1.3188e-06,0.0054416,5.0757e-06,5153.6,2.6638e+05,-5.5879e-08,2.1642,4.6566e-08,0.9285,262.97,1.2811,-8.7568e-09,8.8218e-11,1,1721,0,2,0,-7.9162e-09,0,2.6113e+05,1721,2.6638e+05,1.0411e+09
30,13,1,2,1,59,44,-0.00026516,1.2733e-11,0,12,15.031,4.7773e-09,-1.3937,9.3877e-07,0.010856,3.4589e-06,5153.6,2.6638e+05,-1.5274e-07,-1.0282,2.645e-07,0.96226,312.81,1.6124,-8.4561e-09,4.6073e-11,1,1721,0,2.8,0,-4.6566e-09,12,2.615e+05,1721,2.6638e+05,1.0411e+09
8,13,1,2,2,0,0,3.7588e-06,2.2737e-13,0,78,77.531,3.7366e-09,1.59,4.2263e-06,0.012713,8.4452e-06,5153.6,2.664e+05,-4.0978e-08,-1.8687,2.1607e-07,0.99815,238.91,-2.887,-7.77e-09,6.5717e-11,1,1721,0,2.8,0,-4.191e-09,78,2.6266e+05,1721,2.664e+05,1.0411e+09
1,13,1,2,4,0,0,0.00029091,2.2737e-12,0,104,4.9375,4.3609e-09,-2.6511,3.4273e-07,0.0015305,1.0498e-05,5153.7,2.736e+05,3.7253e-09,1.1658,4.0978e-08,0.9599,177.72,0.50034,-7.8485e-09,3.3966e-10,1,1721,0,2,0,8.3819e-09,104,2.6642e+05,1721,2.736e+05,1.0411e+09
3,13,1,2,4,0,0,0.00014968,5.1159e-12,0,54,-90.875,5.1763e-09,-1.4974,-4.5728e-06,0.015928,6.4559e-06,5153.7,2.736e+05,3.2783e-07,-0.019819,3.2037e-07,0.9335,237.28,1.262,-8.4193e-09,-3.343e-10,1,1721,0,2,0,-4.6566e-09,54,2.6642e+05,1721,2.736e+05,1.0411e+09
6,13,1,2,4,0,0,0.00040329,-1.3529e-11,0,8,-99.75,5.0606e-09,0.40095,-5.4222e-06,0.0075608,7.0855e-06,5153.7,2.736e+05,1.2107e-07,0.05849,-4.6566e-08,0.94023,231.72,-0.39874,-8.5204e-09,-3.4751e-10,1,1721,0,2,0,-5.1223e-09,8,2.6642e+05,1721,2.736e+05,1.0411e+09
7,13,1,2,4,0,0,0.0001641,4.4338e-12,0,70,65.469,4.0945e-09,-3.0519,3.4347e-06,0.0060509,8.8867e-06,5153.7,2.736e+05,-7.4506e-08,-1.9569,-4.8429e-08,0.9757,219.16,-2.9217,-7.7753e-09,2.0251e-10,1,1721,0,2,0,-1.1176e-08,70,2.6642e+05,1721,2.736e+05,1.0411e+09
8,13,1,2,4,0,0,3.7602e-06,2.2737e-13,0,79,67.313,3.6127e-09,2.6401,3.4794e-06,0.012712,8.5011e-06,5153.6,2.736e+05,-2.4028e-07,-1.8688,-8.3819e-08,0.99815,238.47,-2.8869,-7.5175e-09,2.5608e-10,1,1721,0,2.8,0,-4.191e-09,79,2.6642e+05,1721,2.736e+05,1.0411e+09
11,13,1,2,4,0,0,-0.00033934,-3.7517e-12,0,33,-26.125,5.8081e-09,-2.8509,-1.3299e-06,0.013808,1.058e-05,5153.7,2.736e+05,1.3039e-07,0.87953,-9.127e-08,0.88851,133.97,1.1356,-8.3557e-09,2.1715e-10,1,1721,0,2,0,-1.1642e-08,33,2.6642e+05,1721,2.736e+05,1.0411e+09
13,13,1,2,4,0,0,0.00015565,-2.8422e-12,0,43,-8.7188,4.0116e-09,-0.6232,-6.7987e-07,0.0048691,9.1754e-06,5153.6,2.736e+05,-7.4506e-08,-2.9251,-3.1665e-08,0.98361,217.59,2.0684,-7.8278e-09,-2.8608e-10,1,1721,0,2,0,-1.1176e-08,43,2.6642e+05,1721,2.736e+05,1.0411e+09
16,13,1,2,4,0,0,-0.00025143,-3.4106e-13,0,58,-4.7188,4.3727e-09,0.70241,-1.9185e-07,0.0067722,3.1609e-06,5153.6,2.736e+05,4.4703e-08,-0.88037,3.3528e-08,0.98313,325.41,0.027232,-8.2618e-09,-2.6073e-11,1,1721,0,2,0,-9.7789e-09,58,2.6642e+05,1721,2.736e+05,1.0411e+09
19,13,1,2,4,0,0,-0.00033623,-3.2969e-12,0,88,-92.625,4.3923e-09,-0.99086,-4.8485e-06,0.0087825,8.6371e-06,5153.7,2.736e+05,2.3469e-07,0.21012,-1.6019e-07,0.96203,214.5,0.2751,-8.0239e-09,-2.668e-10,1,1721,0,2,0,-1.4435e-08,88,2.6642e+05,1721,2.736e+05,1.0411e+09
20,13,1,2,3,59,44,7.8528e-05,1.3642e-12,0,1,31.094,5.5099e-09,1.7887,1.5646e-06,0.0054416,5.2433e-06,5153.6,2.7358e+05,-5.2154e-08,2.1642,-1.2666e-07,0.9285,259.91,1.281,-8.6082e-09,1.5786e-10,1,1721,0,2,0,-7.9162e-09,1,2.6642e+05,1721,2.7358e+05,1.0411e+09
23,13,1,2,4,0,0,0.00012805,-3.7517e-12,0,83,-15.094,4.5959e-09,-1.4057,-1.004e-06,0.008137,8.205e-06,5153.8,2.736e+05,5.0291e-08,-3.0093,-1.4342e-07,0.95789,217.66,-2.9169,-8.0518e-09,-2.5144e-10,1,1721,0,2,0,-2.0489e-08,83,2.6642e+05,1721,2.736e+05,1.0411e+09
28,13,1,2,4,0,0,0.00021961,3.5243e-12,0,29,-4.5,4.4698e-09,0.4755,-1.2107e-07,0.018595,3.8687e-06,5153.6,2.736e+05,-2.0675e-07,-0.87394,3.7253e-08,0.98155,320.75,-1.7984,-8.5639e-09,-8.2861e-11,1,1721,0,2,0,-1.071e-08,29,2.6678e+05,1721,2.736e+05,1.0411e+09
30,13,1,2,3,59,44,-0.00026507,1.2733e-11,0,31,15.906,4.9056e-09,-0.34352,1.0002e-06,0.010857,3.5707e-06,5153.6,2.7358e+05,-1.0803e-07,-1.0282,-1.6764e-08,0.96226,310.75,1.6124,-8.6782e-09,1.7179e-10,1,1721,0,4,0,-4.6566e-09,31,2.6642e+05,1721,2.7358e+05,1.0411e+09
32,13,1,2,4,0,0,-0.00052239,-3.5243e-12,0,57,24.469,4.9766e-09,-2.4721,1.4044e-06,0.011684,5.4706e-06,5153.8,2.736e+05,-2.3097e-07,2.301,1.248e-07,0.94989,269.75,-0.42203,-8.2507e-09,6.536e-11,1,1721,0,2,0,-3.2596e-09,57,2.6642e+05,1721,2.736e+05,1.0411e+09
17,13,1,2,4,0,0,6.3699e-05,-3.5243e-12,0,6,-82.688,4.4577e-09,-0.26834,-4.3251e-06,0.0079555,8.1398e-06,5153.8,2.736e+05,-2.0489e-08,0.15777,9.872e-08,0.96475,226.03,-2.266,-8.1868e-09,-2.7394e-10,1,1721,0,2,0,-1.071e-08,6,2.6768e+05,1721,2.736e+05,1.0411e+09
4,13,1,2,4,0,0,9.2821e-05,1.1141e-11,0,84,12.219,4.9345e-09,1.6135,5.6252e-07,0.010413,1.0559e-05,5153.7,2.736e+05,-1.8999e-07,1.1639,-9.3132e-08,0.93746,169.16,0.94971,-8.2307e-09,2.2894e-10,1,1721,0,2,0,-6.5193e-09,84,2.7188e+05,1721,2.736e+05,1.0411e+09
19,13,1,2,3,59,44,-0.00033623,-3.2969e-12,0,0,-92.625,4.3923e-09,-0.9932,-4.8485e-06,0.0087825,8.6371e-06,5153.7,2.7358e+05,2.3469e-07,0.21012,-1.6019e-07,0.96203,214.5,0.2751,-8.0239e-09,-2.668e-10,1,1721,0,2,0,-1.4435e-08,0,2.7202e+05,1721,2.7358e+05,1.0411e+09
1,13,1,2,6,0,0,0.00029093,2.2737e-12,0,105,4,4.298e-09,-1.5996,2.9616e-07,0.0015294,1.1384e-05,5153.7,2.808e+05,3.7253e-09,1.1657,-6.333e-08,0.9599,160.84,0.49899,-7.8475e-09,2.518e-10,1,1721,0,2,0,8.3819e-09,105,2.7362e+05,1721,2.808e+05,1.0411e+09
4,13,1,2,6,0,0,9.2901e-05,1.1141e-11,0,98,6.8125,4.8763e-09,2.6637,2.5705e-07,0.010413,1.0327e-05,5153.7,2.808e+05,5.7742e-08,1.1638,-1.397e-07,0.93746,167.56,0.94971,-7.9932e-09,2.418e-10,1,1721,0,2,0,-6.5193e-09,98,2.7362e+05,1721,2.808e+05,1.0411e+09
7,13,1,2,6,0,0,0.00016413,4.4338e-12,0,71,60.563,4.1041e-09,-2.0017,2.9895e-06,0.0060517,9.14e-06,5153.7,2.808e+05,4.2841e-08,-1.9569,-9.872e-08,0.9757,213.03,-2.9217,-7.8493e-09,2.8073e-10,1,1721,0,2,0,-1.1176e-08,71,2.7362e+05,1721,2.808e+05,1.0411e+09
8,13,1,2,6,0,0,3.7616e-06,2.2737e-13,0,89,60.188,3.6359e-09,-2.5929,3.0268e-06,0.012713,9.0096e-06,5153.6,2.808e+05,-1.3225e-07,-1.8688,-2.1048e-07,0.99815,229.69,-2.8869,-7.5221e-09,2.9644e-10,1,1721,0,2.8,0,-4.191e-09,89,2.7362e+05,1721,2.808e+05,1.0411e+09
11,13,1,2,6,0,0,-0.00033937,-3.7517e-12,0,44,-25.125,5.8399e-09,-1.8007,-1.2666e-06,0.013807,1.09e-05,5153.7,2.808e+05,3.1851e-07,0.87948,-2.9802e-08,0.88851,127.03,1.1355,-8.4461e-09,1.2536e-10,1,1721,0,2,0,-1.1642e-08,44,2.7362e+05,1721,2.808e+05,1.0411e+09
13,13,1,2,6,0,0,0.00015563,-2.8422e-12,0,44,-13.75,3.9502e-09,0.42701,-7.6368e-07,0.0048696,9.0022e-06,5153.6,2.808e+05,2.2352e-08,-2.9251,-7.4506e-08,0.98361,217.06,2.0685,-7.8653e-09,-3.6323e-10,1,1721,0,2,0,-1.1176e-08,44,2.7362e+05,1721,2.808e+05,1.0411e+09
17,13,1,2,6,0,0,6.3673e-05,-3.5243e-12,0,7,-85.875,4.498e-09,0.7818,-4.3847e-06,0.0079549,8.0615e-06,5153.8,2.808e+05,-9.127e-08,0.15771,4.0978e-08,0.96475,229.5,-2.2661,-8.1628e-09,-3.368e-10,1,1721,0,2,0,-1.071e-08,7,2.7362e+05,1721,2.808e+05,1.0411e+09
19,13,1,2,5,59,44,-0.00033625,-3.2969e-12,0,10,-94.344,4.5527e-09,0.057005,-4.9677e-06,0.0087823,8.5067e-06,5153.7,2.8078e+05,1.3597e-07,0.21006,6.5193e-08,0.96203,213.41,0.27509,-8.2243e-09,-3.3001e-10,1,1721,0,2,0,-1.4435e-08,10,2.7362e+05,1721,2.8078e+05,1.0411e+09
20,13,1,2,6,0,0,7.8538e-05,1.3642e-12,0,44,32.094,5.4684e-09,2.8413,1.6857e-06,0.0054415,5.2731e-06,5153.6,2.808e+05,2.6077e-08,2.1641,-4.6566e-08,0.9285,258.84,1.281,-8.5111e-09,1.3608e-10,1,1721,0,2,0,-7.9162e-09,44,2.7362e+05,1721,2.808e+05,1.0411e+09
28,13,1,2,6,0,0,0.00021963,3.5243e-12,0,38,-5.375,4.4105e-09,1.5257,-6.5379e-07,0.018595,3.8575e-06,5153.6,2.808e+05,-2.7753e-07,-0.874,-3.9488e-07,0.98155,320.34,-1.7984,-8.2439e-09,1.0179e-10,1,1721,0,2,0,-1.071e-08,38,2.7362e+05,1721,2.808e+05,1.0411e+09
32,13,1,2,6,0,0,-0.00052241,-3.5243e-12,0,58,17.469,5.0841e-09,-1.422,8.7172e-07,0.011685,5.478e-06,5153.8,2.808e+05,-1.3039e-07,2.3009,-1.3784e-07,0.94989,270.41,-0.42195,-8.4589e-09,1.9787e-10,1,1721,0,2,0,-3.2596e-09,58,2.7362e+05,1721,2.808e+05,1.0411e+09
23,13,1,2,6,0,0,0.00012802,-3.7517e-12,0,87,-16.375,4.6173e-09,-0.35553,-7.7859e-07,0.0081371,8.2478e-06,5153.8,2.808e+05,1.6391e-07,-3.0094,5.2154e-08,0.95789,217.88,-2.9169,-8.2243e-09,-3.6823e-10,1,1721,0,2,0,-2.0489e-08,87,2.7499e+05,1721,2.808e+05,1.0411e+09
10,13,1,2,5,59,44,-6.4578e-05,-1.4779e-12,0,0,28.438,5.2038e-09,1.7811,1.3802e-06,0.012218,5.4352e-06,5153.7,2.8078e+05,-2.9057e-07,2.2323,-1.4901e-08,0.94411,268,0.78686,-8.5057e-09,4.3573e-11,1,1721,0,2,0,-2.794e-09,0,2.762e+05,1721,2.8078e+05,1.0411e+09
9,13,1,2,5,59,44,0.0002108,2.6148e-12,0,9,69.281,3.8627e-09,-2.2307,3.6806e-06,0.017048,8.7563e-06,5152.8,2.8078e+05,2.3842e-07,-1.9811,1.6764e-07,0.98438,221.06,1.6354,-7.5221e-09,2.3358e-10,1,1721,0,2,0,-5.5879e-09,9,2.7782e+05,1721,2.8078e+05,1.0411e+09
2,13,1,2,6,0,0,0.00041342,1.3642e-12,0,61,10.781,4.9938e-09,-0.60957,5.5321e-07,0.011818,9.8199e-06,5153.6,2.808e+05,2.5332e-07,1.1472,1.3597e-07,0.93843,181.13,-2.6983,-8.3196e-09,1.7144e-10,1,1721,0,2,0,-1.7695e-08,61,2.7886e+05,1721,2.808e+05,1.0411e+09
1,13,1,2,8,0,0,0.00029094,2.2737e-12,0,106,9.75,4.4398e-09,-0.55,3.8184e-07,0.0015288,1.1524e-05,5153.7,2.88e+05,3.9116e-08,1.1656,4.2841e-08,0.9599,155.53,0.49951,-7.9389e-09,1.9822e-10,1,1721,0,2,0,8.3819e-09,106,2.8082e+05,1721,2.88e+05,1.0411e+09
