2,13,1,2,0,0,0,0.00041339,1.3642e-12,0,39,14.75,4.7995e-09,2.5231,8.4564e-07,0.011816,1.1517e-05,5153.6,2.592e+05,-2.1793e-07,1.1474,-1.2852e-07,0.93842,141.59,-2.6985,-8.0153e-09,4.6466e-10,1,1721,0,2,0,-1.7695e-08,39,2.52e+05,1721,2.592e+05,1.0411e+09
4,13,1,2,0,0,0,9.2661e-05,1.1141e-11,0,70,22.969,4.9273e-09,-0.48674,1.3877e-06,0.010414,1.0746e-05,5153.7,2.592e+05,9.3132e-09,1.164,1.6205e-07,0.93745,160.59,0.94967,-8.3553e-09,4.6145e-10,1,1721,0,2,0,-6.5193e-09,70,2.52e+05,1721,2.592e+05,1.0411e+09
5,13,1,2,0,0,0,-0.00037624,-2.16e-12,0,77,20.063,5.2302e-09,-1.7222,7.8976e-07,0.003176,5.0683e-06,5153.8,2.592e+05,2.4214e-08,2.2122,-5.9605e-08,0.94925,273.22,0.31016,-8.4311e-09,1.4536e-10,1,1721,0,2,0,-1.0245e-08,77,2.52e+05,1721,2.592e+05,1.0411e+09
8,13,1,2,0,0,0,3.7574e-06,2.2737e-13,0,77,81.438,3.6598e-09,0.53974,4.2766e-06,0.012713,8.2813e-06,5153.6,2.592e+05,1.1921e-07,-1.8687,1.8068e-07,0.99815,235.78,-2.8869,-7.8253e-09,1.125e-10,1,1721,0,2.8,0,-4.191e-09,77,2.52e+05,1721,2.592e+05,1.0411e+09
9,13,1,2,0,0,0,0.00021075,2.6148e-12,0,117,67.844,3.9762e-09,0.90269,3.3975e-06,0.017048,9.6709e-06,5152.8,2.592e+05,-2.6077e-07,-1.981,-1.546e-07,0.98438,208.19,1.6355,-8.0814e-09,1.2858e-10,1,1721,0,2.8,0,-5.5879e-09,117,2.52e+05,1721,2.592e+05,1.0411e+09
10,13,1,1,23,59,44,-6.4549e-05,-1.4779e-12,0,52,18.313,5.3206e-09,-1.3692,1.0375e-06,0.012216,4.5523e-06,5153.7,2.5918e+05,2.8871e-07,2.2325,-3.3528e-08,0.94411,277.34,0.78681,-8.4486e-09,1.175e-10,1,1721,0,2,0,-2.794e-09,52,2.5728e+05,1721,2.5918e+05,1.0411e+09
12,13,1,2,0,0,0,0.00011009,2.0464e-12,0,74,-3.2188,4.3534e-09,0.85656,-2.0489e-07,0.0041321,3.1106e-06,5153.6,2.592e+05,1.1176e-08,-0.89856,5.4017e-08,0.98238,328.53,0.13824,-8.2443e-09,-1.8215e-11,1,1721,0,2,0,-1.2107e-08,74,2.52e+05,1721,2.592e+05,1.0411e+09
15,13,1,1,23,59,44,-0.00010391,-1.1369e-12,0,4,-17.531,5.0374e-09,-3.0067,-8.4192e-07,0.0051789,9.0078e-06,5153.7,2.5918e+05,-5.7742e-08,-3.0481,-2.2352e-08,0.94303,197.59,0.097699,-8.1818e-09,-4.418e-10,1,1721,0,2,0,-1.0245e-08,4,2.5743e+05,1721,2.5918e+05,1.0411e+09
24,13,1,1,23,59,44,1.3574e-06,-6.8212e-13,0,11,70.656,4.4445e-09,2.3343,3.7476e-06,0.00043605,9.222e-06,5153.7,2.5918e+05,-9.3132e-09,-1.9829,5.9605e-08,0.95931,198.91,-0.13967,-8.0875e-09,1.7001e-10,1,1721,0,2,0,4.191e-09,11,2.5506e+05,1721,2.5918e+05,1.0411e+09
26,13,1,2,0,0,0,-0.00015363,1.3529e-11,0,63,-12.125,3.9802e-09,2.656,-7.8231e-07,0.020991,9.9726e-06,5153.7,2.592e+05,1.6391e-07,-2.9318,-2.5332e-07,0.98111,193.03,1.2133,-7.4021e-09,-4.8609e-10,1,1721,0,2,0,-6.0536e-09,63,2.52e+05,1721,2.592e+05,1.0411e+09
29,13,1,2,0,0,0,0.00039361,3.979e-12,0,9,-98.219,4.323e-09,0.50969,-5.1223e-06,0.0018193,8.6874e-06,5153.7,2.592e+05,6.5193e-08,0.16658,-6.7055e-08,0.96535,216.97,-1.1105,-8.026e-09,-2.4751e-10,1,1721,0,2,0,-9.3132e-09,9,2.5668e+05,1721,2.592e+05,1.0411e+09
2,13,1,2,2,0,0,0.0004134,1.3642e-12,0,40,24.219,4.6652e-09,-2.7098,1.1679e-06,0.011815,1.1398e-05,5153.6,2.664e+05,-6.8918e-08,1.1473,-1.3597e-07,0.93843,146.25,-2.6985,-7.9296e-09,4.7216e-10,1,1721,0,2,0,-1.7695e-08,40,2.592e+05,1721,2.664e+05,1.0411e+09
4,13,1,2,2,0,0,9.2741e-05,1.1141e-11,0,81,19.625,4.8948e-09,0.56345,1.1921e-06,0.010413,1.0476e-05,5153.7,2.664e+05,-2.3283e-07,1.1639,9.6858e-08,0.93746,167.59,0.94963,-8.2521e-09,2.8965e-10,1,1721,0,2,0,-6.5193e-09,81,2.592e+05,1721,2.664e+05,1.0411e+09
5,13,1,2,2,0,0,-0.00037626,-2.16e-12,0,79,20.906,5.162e-09,-0.67217,1.194e-06,0.0031761,4.8745e-06,5153.8,2.664e+05,5.7742e-08,2.2121,-2.0489e-08,0.94925,275.16,0.31023,-8.4632e-09,1.2e-10,1,1721,0,2,0,-1.0245e-08,79,2.592e+05,1721,2.664e+05,1.0411e+09
8,13,1,2,2,0,0,3.7588e-06,2.2737e-13,0,78,77.531,3.7366e-09,1.59,4.2263e-06,0.012713,8.4452e-06,5153.6,2.664e+05,-4.0978e-08,-1.8687,2.1607e-07,0.99815,238.91,-2.887,-7.77e-09,6.5717e-11,1,1721,0,2.8,0,-4.191e-09,78,2.592e+05,1721,2.664e+05,1.0411e+09
9,13,1,2,2,0,0,0.00021077,2.6148e-12,0,118,77.063,3.8248e-09,1.9534,3.757e-06,0.017047,9.4529e-06,5152.8,2.664e+05,2.6077e-07,-1.981,-1.9372e-07,0.98438,203.34,1.6354,-7.5528e-09,1.4751e-10,1,1721,0,2.8,0,-5.5879e-09,118,2.592e+05,1721,2.664e+05,1.0411e+09
10,13,1,2,1,59,44,-6.456e-05,-1.4779e-12,0,53,18.094,5.3749e-09,-0.31908,1.1288e-06,0.012216,4.7553e-06,5153.7,2.6638e+05,6.7055e-08,2.2324,1.4529e-07,0.94411,279.97,0.78679,-8.7107e-09,7.3932e-11,1,1721,0,2,0,-2.794e-09,53,2.592e+05,1721,2.6638e+05,1.0411e+09
12,13,1,2,2,0,0,0.0001101,2.0464e-12,0,86,-2.375,4.3755e-09,1.9069,-1.5646e-07,0.0041321,3.0119e-06,5153.6,2.664e+05,-3.7253e-08,-0.89862,7.8231e-08,0.98238,331.81,0.13813,-8.2307e-09,-1.0715e-12,1,1721,0,2,0,-1.2107e-08,86,2.592e+05,1721,2.664e+05,1.0411e+09
15,13,1,2,1,59,44,-0.00010392,-1.1369e-12,0,5,-18.938,5.0163e-09,-1.9565,-1.2312e-06,0.0051791,9.0264e-06,5153.7,2.6638e+05,3.3528e-08,-3.0482,-1.0058e-07,0.94302,197.13,0.097722,-8.2653e-09,-3.7144e-10,1,1721,0,2,0,-1.0245e-08,5,2.592e+05,1721,2.6638e+05,1.0411e+09
24,13,1,2,2,0,0,1.3527e-06,-6.8212e-13,0,12,82.375,4.4666e-09,-2.8948,4.3064e-06,0.00043764,9.5554e-06,5153.7,2.664e+05,-1.8626e-08,-1.9829,3.7253e-09,0.95931,193.44,-0.14131,-8.0403e-09,1.9322e-10,1,1721,0,2,0,4.191e-09,12,2.592e+05,1721,2.664e+05,1.0411e+09
26,13,1,2,2,0,0,-0.00015354,1.3529e-11,0,82,-7.6875,4.0087e-09,-2.577,-6.0722e-07,0.020992,9.5479e-06,5153.7,2.664e+05,3.5949e-07,-2.9318,1.8626e-09,0.9811,200.03,1.2134,-7.4664e-09,-2.5322e-10,1,1721,0,2,0,-6.0536e-09,82,2.592e+05,1721,2.664e+05,1.0411e+09
29,13,1,2,2,0,0,0.00039363,3.979e-12,0,44,-100.25,4.3741e-09,1.5602,-5.2582e-06,0.0018191,8.7619e-06,5153.7,2.664e+05,1.0058e-07,0.16652,-3.7253e-09,0.96535,212.09,-1.1109,-8.0068e-09,-2.6287e-10,1,1721,0,2,0,-9.3132e-09,44,2.592e+05,1721,2.664e+05,1.0411e+09
25,13,1,2,1,59,44,6.0135e-05,2.3874e-12,0,15,1.9063,4.6473e-09,0.92991,1.2852e-07,0.0019515,3.0138e-06,5153.6,2.6638e+05,2.794e-08,-0.93523,1.3039e-08,0.9712,324.53,0.59967,-8.41e-09,4.0359e-11,1,1721,0,2,0,5.1223e-09,15,2.6355e+05,1721,2.6638e+05,1.0411e+09
21,13,1,2,2,0,0,-0.00027202,-2.3874e-12,0,74,1.875,5.0716e-09,1.2797,2.5891e-07,0.019596,1.1504e-05,5153.8,2.664e+05,-3.5577e-07,1.1685,9.4995e-08,0.93121,147.78,-2.1913,-8.5046e-09,2.2501e-10,1,1721,0,2,0,-1.1176e-08,74,2.6367e+05,1721,2.664e+05,1.0411e+09
2,13,1,2,4,0,0,0.00041341,1.3642e-12,0,41,17.844,4.8288e-09,-1.6599,8.4937e-07,0.011817,1.0144e-05,5153.6,2.736e+05,1.3039e-08,1.1473,-2.5332e-07,0.93843,173.75,-2.6982,-7.9557e-09,4.1823e-10,1,1721,0,2,0,-1.7695e-08,41,2.664e+05,1721,2.736e+05,1.0411e+09
5,13,1,2,4,0,0,-0.00037628,-2.16e-12,0,85,23.219,5.0784e-09,0.37795,1.2983e-06,0.0031768,4.8e-06,5153.8,2.736e+05,7.4506e-08,2.2121,5.0291e-08,0.94925,279.5,0.31021,-8.4171e-09,1.0072e-10,1,1721,0,2,0,-1.0245e-08,85,2.664e+05,1721,2.736e+05,1.0411e+09
9,13,1,2,4,0,0,0.00021078,2.6148e-12,0,119,76.094,3.8723e-09,3.0041,3.8818e-06,0.017048,9.058e-06,5152.8,2.736e+05,2.7567e-07,-1.9811,-1.6764e-08,0.98438,213.5,1.6355,-7.5096e-09,1.6501e-10,1,1721,0,2.8,0,-5.5879e-09,119,2.664e+05,1721,2.736e+05,1.0411e+09
12,13,1,2,4,0,0,0.00011012,2.0464e-12,0,87,-1.3125,4.3313e-09,2.9571,-1.2666e-07,0.0041322,3.0454e-06,5153.6,2.736e+05,-7.0781e-08,-0.89868,-4.4703e-08,0.98238,331.03,0.1381,-8.1293e-09,5.786e-11,1,1721,0,2,0,-1.2107e-08,87,2.664e+05,1721,2.736e+05,1.0411e+09
15,13,1,2,4,0,0,-0.00010392,-1.1369e-12,0,6,-15.438,4.9874e-09,-0.90427,-9.2201e-07,0.005179,8.3223e-06,5153.7,2.736e+05,6.333e-08,-3.0483,-4.4703e-08,0.94302,205.72,0.097972,-8.275e-09,-3.4573e-10,1,1721,0,2,0,-1.0245e-08,6,2.664e+05,1721,2.736e+05,1.0411e+09
21,13,1,2,4,0,0,-0.00027204,-2.3874e-12,0,75,10.719,4.9473e-09,2.33,3.39e-07,0.019597,1.1647e-05,5153.8,2.736e+05,0,1.1685,-3.7625e-07,0.93121,135.53,-2.1914,-7.9489e-09,3.7752e-10,1,1721,0,2,0,-1.1176e-08,75,2.664e+05,1721,2.736e+05,1.0411e+09
24,13,1,2,4,0,0,1.3481e-06,-6.8212e-13,0,13,75.031,4.453e-09,-1.8467,3.7849e-06,0.00043791,9.4119e-06,5153.7,2.736e+05,-1.8626e-08,-1.983,-5.5879e-09,0.95931,198.13,-0.13929,-8.0464e-09,1.9572e-10,1,1721,0,2,0,4.191e-09,13,2.664e+05,1721,2.736e+05,1.0411e+09
25,13,1,2,4,0,0,6.0153e-05,2.3874e-12,0,22,6.125,4.6573e-09,1.9829,3.0547e-07,0.0019514,2.8592e-06,5153.6,2.736e+05,-7.6368e-08,-0.93529,0,0.9712,328.53,0.59926,-8.3578e-09,1.1e-10,1,1721,0,2,0,5.1223e-09,22,2.664e+05,1721,2.736e+05,1.0411e+09
26,13,1,2,4,0,0,-0.00015344,1.3529e-11,0,83,-1.1875,4.0362e-09,-1.5268,1.7695e-07,0.020993,9.0674e-06,5153.7,2.736e+05,4.0606e-07,-2.9319,3.4273e-07,0.9811,210.47,1.2134,-7.6478e-09,-3.3001e-10,1,1721,0,2,0,-6.0536e-09,83,2.664e+05,1721,2.736e+05,1.0411e+09
29,13,1,2,4,0,0,0.00039366,3.979e-12,0,48,-95.781,4.3166e-09,2.61,-5.0366e-06,0.0018187,8.896e-06,5153.7,2.736e+05,2.4214e-08,0.16646,4.8429e-08,0.96535,208.75,-1.1105,-7.9518e-09,-3.1537e-10,1,1721,0,2,0,-9.3132e-09,48,2.664e+05,1721,2.736e+05,1.0411e+09
18,13,1,2,4,0,0,0.00023234,1.819e-12,0,54,25.313,5.721e-09,1.2234,1.2964e-06,0.013634,5.1111e-06,5153.7,2.736e+05,-2.3469e-07,2.2178,4.4703e-08,0.92789,264.22,-2.1317,-8.8932e-09,1.7501e-11,1,1721,0,2,0,-1.071e-08,54,2.6769e+05,1721,2.736e+05,1.0411e+09
9,13,1,2,3,59,44,0.00021079,2.6148e-12,0,8,76.094,3.8723e-09,3.0018,3.8818e-06,0.017048,9.058e-06,5152.8,2.7358e+05,2.7567e-07,-1.9811,-1.6764e-08,0.98438,213.5,1.6355,-7.5096e-09,1.6501e-10,1,1721,0,2,0,-5.5879e-09,8,2.682e+05,1721,2.7358e+05,1.0411e+09
14,13,1,2,4,0,0,0.00021906,4.5475e-13,0,46,-11.313,4.2552e-09,-0.46292,-5.4389e-07,0.0067369,9.5274e-06,5153.7,2.736e+05,-2.6077e-08,-2.9533,7.6368e-08,0.97635,207.5,-2.0171,-7.9832e-09,-3.9002e-10,1,1721,0,2,0,-8.8476e-09,46,2.7063e+05,1721,2.736e+05,1.0411e+09
22,13,1,2,4,0,0,0.00015478,9.0949e-13,0,41,24.281,5.736e-09,0.5493,1.2573e-06,0.0061461,5.0161e-06,5153.7,2.736e+05,-1.0617e-07,2.2207,5.5879e-09,0.92563,264.16,-2.0239,-8.8089e-09,7.1432e-11,1,1721,0,2,0,-1.7229e-08,41,2.7312e+05,1721,2.736e+05,1.0411e+09
5,13,1,2,6,0,0,-0.00037629,-2.16e-12,0,104,29.781,5.0381e-09,1.4277,1.6727e-06,0.0031776,5.2899e-06,5153.8,2.808e+05,-2.4214e-08,2.212,3.3528e-08,0.94925,272.03,0.31056,-8.375e-09,3.0716e-11,1,1721,0,2.8,0,-1.0245e-08,104,2.736e+05,1721,2.808e+05,1.0411e+09
9,13,1,2,5,59,44,0.0002108,2.6148e-12,0,9,69.281,3.8627e-09,-2.2307,3.6806e-06,0.017048,8.7563e-06,5152.8,2.8078e+05,2.3842e-07,-1.9811,1.6764e-07,0.98438,221.06,1.6354,-7.5221e-09,2.3358e-10,1,1721,0,2,0,-5.5879e-09,9,2.736e+05,1721,2.8078e+05,1.0411e+09
12,13,1,2,6,0,0,0.00011013,2.0464e-12,0,89,-2.9375,4.3891e-09,-2.2759,-1.3784e-07,0.0041326,3.1721e-06,5153.6,2.808e+05,-1.1176e-08,-0.89874,-1.2293e-07,0.98238,328.13,0.13811,-8.1796e-09,9.8218e-11,1,1721,0,2,0,-1.2107e-08,89,2.736e+05,1721,2.808e+05,1.0411e+09
15,13,1,2,6,0,0,-0.00010393,-1.1369e-12,0,32,-19.688,4.9223e-09,0.146,-1.0077e-06,0.0051806,7.8585e-06,5153.7,2.808e+05,5.0291e-08,-3.0483,1.4901e-08,0.94302,217.22,0.097881,-8.3239e-09,-3.643e-10,1,1721,0,2,0,-1.0245e-08,32,2.736e+05,1721,2.808e+05,1.0411e+09
18,13,1,2,6,0,0,0.00023236,1.819e-12,0,74,24.563,5.4863e-09,2.2735,1.1623e-06,0.013634,4.8149e-06,5153.7,2.808e+05,2.794e-08,2.2177,-3.1106e-07,0.92789,267.97,-2.1317,-8.4682e-09,1.3358e-10,1,1721,0,2,0,-1.071e-08,74,2.736e+05,1721,2.808e+05,1.0411e+09
21,13,1,2,6,0,0,-0.00027206,-2.3874e-12,0,83,22.969,4.8234e-09,-2.9031,9.2015e-07,0.019595,1.1239e-05,5153.8,2.808e+05,1.1362e-07,1.1684,-2.0675e-07,0.93122,142.5,-2.1914,-7.8393e-09,3.5894e-10,1,1721,0,2,0,-1.1176e-08,83,2.736e+05,1721,2.808e+05,1.0411e+09
22,13,1,2,6,0,0,0.00015478,9.0949e-13,0,42,27.313,5.7185e-09,1.5996,1.3988e-06,0.0061458,4.895e-06,5153.7,2.808e+05,-1.248e-07,2.2206,-1.0058e-07,0.92563,266.19,-2.024,-8.7525e-09,9.6075e-11,1,1721,0,2,0,-1.7229e-08,42,2.736e+05,1721,2.808e+05,1.0411e+09
24,13,1,2,6,0,0,1.3434e-06,-6.8212e-13,0,62,68.469,4.5055e-09,-0.79988,3.4701e-06,0.00043815,8.855e-06,5153.7,2.808e+05,1.1176e-08,-1.9831,-1.8626e-08,0.95931,209.63,-0.13592,-8.056e-09,1.7608e-10,1,1721,0,2,0,4.191e-09,62,2.736e+05,1721,2.808e+05,1.0411e+09
25,13,1,2,6,0,0,6.017e-05,2.3874e-12,0,25,5.5938,4.6184e-09,3.0333,2.7567e-07,0.001952,3.1721e-06,5153.6,2.808e+05,1.8626e-09,-0.93535,-4.8429e-08,0.9712,323.59,0.59907,-8.2793e-09,1.2179e-10,1,1721,0,2,0,5.1223e-09,25,2.736e+05,1721,2.808e+05,1.0411e+09
29,13,1,2,6,0,0,0.00039369,3.979e-12,0,49,-86.375,4.3502e-09,-2.6231,-4.5747e-06,0.0018202,8.6036e-06,5153.7,2.808e+05,-2.4214e-08,0.16641,5.0291e-08,0.96535,214.25,-1.1105,-7.9303e-09,-2.8323e-10,1,1721,0,2,0,-9.3132e-09,49,2.736e+05,1721,2.808e+05,1.0411e+09
31,13,1,2,6,0,0,0.00029549,2.0464e-12,0,130,77.625,3.9952e-09,-2.0494,4.1388e-06,0.008128,9.8497e-06,5153.8,2.808e+05,-1.5646e-07,-1.9531,1.2666e-07,0.98072,203.03,-0.82284,-7.7864e-09,2.3537e-10,1,1721,0,2,0,-1.3504e-08,130,2.748e+05,1721,2.808e+05,1.0411e+09
14,13,1,2,6,0,0,0.00021907,4.5475e-13,0,49,-11.063,4.1787e-09,0.58727,-7.3574e-07,0.0067368,9.2201e-06,5153.7,2.808e+05,-5.9605e-08,-2.9533,5.2154e-08,0.97634,209.22,-2.0172,-7.9718e-09,-4.1752e-10,1,1721,0,2,0,-8.8476e-09,49,2.7582e+05,1721,2.808e+05,1.0411e+09
30,13,1,2,6,0,0,-0.00026498,1.2733e-11,0,32,19.344,4.9916e-09,0.70907,1.0077e-06,0.010856,3.5651e-06,5153.6,2.808e+05,-1.3225e-07,-1.0283,-6.333e-08,0.96226,315.31,1.6124,-8.6661e-09,1.6251e-10,1,1721,0,5.7,0,-4.6566e-09,32,2.7771e+05,1721,2.808e+05,1.0411e+09
12,13,1,2,5,59,44,0.00011013,2.0464e-12,0,0,-2.9375,4.3888e-09,-2.2782,-1.3784e-07,0.0041326,3.1721e-06,5153.6,2.8078e+05,-1.1176e-08,-0.89874,-1.2293e-07,0.98238,328.13,0.13811,-8.1796e-09,9.8218e-11,1,1721,0,2,0,-1.2107e-08,0,2.7894e+05,1721,2.8078e+05,1.0411e+09
12,13,1,2,7,59,44,0.00011015,2.0464e-12,0,1,-2.0313,4.418e-09,-1.2278,-6.1467e-08,0.0041325,3.6657e-06,5153.6,2.8798e+05,5.0291e-08,-0.8988,-1.4901e-08,0.98238,321.97,0.13791,-8.1971e-09,1.9108e-10,1,1721,0,2,0,-1.2107e-08,1,2.808e+05,1721,2.8798e+05,1.0411e+09
14,13,1,2,8,0,0,0.00021907,4.5475e-13,0,70,-11.406,4.0659e-09,1.6374,-5.7556e-07,0.0067366,9.0189e-06,5153.7,2.88e+05,-1.6764e-07,-2.9534,-8.7544e-08,0.97634,211.41,-2.0171,-7.8543e-09,-3.243e-10,1,1721,0,2,0,-8.8476e-09,70,2.808e+05,1721,2.88e+05,1.0411e+09
15,13,1,2,8,0,0,-0.00010394,-1.1369e-12,0,33,-16.625,4.8952e-09,1.1961,-7.8976e-07,0.0051811,7.7151e-06,5153.7,2.88e+05,-1.3039e-08,-3.0484,5.4017e-08,0.94301,220.38,0.097905,-8.2768e-09,-4.0752e-10,1,1721,0,2,0,-1.0245e-08,33,2.808e+05,1721,2.88e+05,1.0411e+09
18,13,1,2,8,0,0,0.00023237,1.819e-12,0,75,30.438,5.4027e-09,-2.9596,1.5441e-06,0.013633,4.7125e-06,5153.7,2.88e+05,1.0617e-07,2.2176,-1.3039e-07,0.92789,269.84,-2.1317,-8.34e-09,9.5718e-11,1,1721,0,2,0,-1.071e-08,75,2.808e+05,1721,2.88e+05,1.0411e+09
21,13,1,2,8,0,0,-0.00027207,-2.3874e-12,0,84,26.094,4.9641e-09,-1.8531,1.1381e-06,0.019598,9.7826e-06,5153.8,2.88e+05,2.9802e-07,1.1683,-1.9372e-07,0.93122,170.84,-2.1912,-7.8971e-09,3.2001e-10,1,1721,0,2,0,-1.1176e-08,84,2.808e+05,1721,2.88e+05,1.0411e+09
22,13,1,2,8,0,0,0.00015479,9.0949e-13,0,75,28.656,5.5581e-09,2.6497,1.4491e-06,0.0061456,4.7404e-06,5153.7,2.88e+05,9.872e-08,2.2206,-4.2841e-08,0.92563,269.44,-2.0239,-8.5168e-09,8.036e-11,1,1721,0,2,0,-1.7229e-08,75,2.808e+05,1721,2.88e+05,1.0411e+09
25,13,1,2,8,0,0,6.0188e-05,2.3874e-12,0,26,6.5625,4.6352e-09,-2.1995,3.688e-07,0.0019517,3.4086e-06,5153.6,2.88e+05,5.5879e-08,-0.93541,-2.4214e-08,0.9712,319.91,0.59891,-8.3011e-09,1.6394e-10,1,1721,0,2,0,5.1223e-09,26,2.808e+05,1721,2.88e+05,1.0411e+09
29,13,1,2,8,0,0,0.00039372,3.979e-12,0,63,-84.313,4.392e-09,-1.5724,-4.4759e-06,0.0018198,8.1453e-06,5153.7,2.88e+05,-1.3039e-07,0.16635,7.4506e-09,0.96534,221.94,-1.111,-8.0285e-09,-2.7394e-10,1,1721,0,2,0,-9.3132e-09,63,2.808e+05,1721,2.88e+05,1.0411e+09
30,13,1,2,8,0,0,-0.00026489,1.2733e-11,0,33,18.688,4.8509e-09,1.7592,7.9907e-07,0.010856,3.1814e-06,5153.6,2.88e+05,1.6019e-07,-1.0283,-2.4959e-07,0.96226,319.03,1.6124,-8.3328e-09,2.2037e-10,1,1721,0,8,0,-4.6566e-09,33,2.808e+05,1721,2.88e+05,1.0411e+09
31,13,1,2,8,0,0,0.0002955,2.0464e-12,0,131,64.938,4.022e-09,-0.99948,3.1088e-06,0.0081273,9.4362e-06,5153.8,2.88e+05,-1.1548e-07,-1.9531,-5.0291e-08,0.98072,211.75,-0.82263,-7.9103e-09,3.0751e-10,1,1721,0,2,0,-1.3504e-08,131,2.808e+05,1721,2.88e+05,1.0411e+09
16,13,1,2,8,0,0,-0.00025143,-3.4106e-13,0,82,-2.1563,4.4213e-09,2.803,-3.3528e-08,0.0067723,3.3081e-06,5153.6,2.88e+05,-1.3225e-07,-0.88049,-2.0489e-08,0.98313,329.13,0.027182,-8.1186e-09,1.5072e-10,1,1721,0,2,0,-9.7789e-09,82,2.8404e+05,1721,2.88e+05,1.0411e+09
