10,13,1,1,23,59,44,-6.4549e-05,-1.4779e-12,0,52,18.313,5.3206e-09,-1.3692,1.0375e-06,0.012216,4.5523e-06,5153.7,2.5918e+05,2.8871e-07,2.2325,-3.3528e-08,0.94411,277.34,0.78681,-8.4486e-09,1.175e-10,0,1721,0,0,0,-2.794e-09,52,2.5917e+05,1721,2.5918e+05,1.0411e+09
1,13,1,2,0,0,0,0.00029088,2.2737e-12,0,90,21.719,4.438e-09,1.5323,1.017e-06,0.0015292,1.0131e-05,5153.7,2.592e+05,-1.8626e-08,1.1659,-9.3132e-09,0.95989,182.13,0.4998,-7.9225e-09,3.6466e-10,0,1721,0,0,0,8.3819e-09,90,2.5917e+05,1721,2.592e+05,1.0411e+09
4,13,1,2,0,0,0,9.2661e-05,1.1141e-11,0,70,22.969,4.9273e-09,-0.48674,1.3877e-06,0.010414,1.0746e-05,5153.7,2.592e+05,9.3132e-09,1.164,1.6205e-07,0.93745,160.59,0.94967,-8.3553e-09,4.6145e-10,0,1721,0,0,0,-6.5193e-09,70,2.5917e+05,1721,2.592e+05,1.0411e+09
8,13,1,2,2,0,0,3.7588e-06,2.2737e-13,0,78,77.531,3.7366e-09,1.59,4.2263e-06,0.012713,8.4452e-06,5153.6,2.664e+05,-4.0978e-08,-1.8687,2.1607e-07,0.99815,238.91,-2.887,-7.77e-09,6.5717e-11,0,1721,0,1,0,-4.191e-09,78,2.592e+05,1721,2.664e+05,1.0411e+09
9,13,1,2,0,0,0,0.00021075,2.6148e-12,0,117,67.844,3.9762e-09,0.90269,3.3975e-06,0.017048,9.6709e-06,5152.8,2.592e+05,-2.6077e-07,-1.981,-1.546e-07,0.98438,208.19,1.6355,-8.0814e-09,1.2858e-10,0,1721,0,1,0,-5.5879e-09,117,2.5917e+05,1721,2.592e+05,1.0411e+09
17,13,1,2,1,59,44,6.3724e-05,-3.5243e-12,0,5,-85.094,4.3777e-09,-1.3209,-4.4666e-06,0.0079543,8.693e-06,5153.8,2.6638e+05,2.2911e-07,0.15783,6.8918e-08,0.96476,214.44,-2.2659,-7.9439e-09,-2.7001e-10,0,1721,0,0,0,-1.071e-08,5,2.592e+05,1721,2.6638e+05,1.0411e+09
20,13,1,2,0,0,0,7.8508e-05,1.3642e-12,0,98,25.563,5.7463e-09,-0.30951,1.274e-06,0.0054401,4.8522e-06,5153.6,2.592e+05,-1.1176e-08,2.1643,7.4506e-08,0.9285,273.91,1.281,-8.7704e-09,1.1536e-10,0,1721,0,1,0,-7.9162e-09,98,2.5917e+05,1721,2.592e+05,1.0411e+09
23,13,1,2,0,0,0,0.0001281,-3.7517e-12,0,79,-11.156,4.6073e-09,2.7775,-5.6438e-07,0.0081369,9.1996e-06,5153.8,2.592e+05,-1.4529e-07,-3.0092,-3.1665e-08,0.9579,203.06,-2.9171,-7.9189e-09,-3.7716e-10,0,1721,0,0,0,-2.0489e-08,79,2.5917e+05,1721,2.592e+05,1.0411e+09
28,13,1,2,0,0,0,0.00021956,3.5243e-12,0,25,-11.719,4.2745e-09,-1.6249,-3.4831e-07,0.018594,2.6133e-06,5153.6,2.592e+05,3.3714e-07,-0.87382,2.7753e-07,0.98155,338.66,-1.7985,-8.1011e-09,-4.4288e-11,0,1721,0,0,0,-1.071e-08,25,2.5917e+05,1721,2.592e+05,1.0411e+09
32,13,1,2,0,0,0,-0.00052234,-3.5243e-12,0,52,21.438,5.1524e-09,1.7109,1.017e-06,0.011684,4.7944e-06,5153.8,2.592e+05,1.2293e-07,2.3011,1.4529e-07,0.94989,281.56,-0.42211,-8.3332e-09,-1.5251e-10,0,1721,0,0,0,-3.2596e-09,52,2.5917e+05,1721,2.592e+05,1.0411e+09
13,13,1,2,2,0,0,0.00015567,-2.8422e-12,0,26,-1.1563,4.0187e-09,-1.6732,2.2352e-08,0.0048696,9.4436e-06,5153.6,2.664e+05,-1.2666e-07,-2.925,8.0094e-08,0.98362,214.41,2.0682,-7.7535e-09,-3.3537e-10,0,1721,0,0,0,-1.1176e-08,26,2.5944e+05,1721,2.664e+05,1.0411e+09
1,13,1,2,2,0,0,0.00029089,2.2737e-12,0,103,15.188,4.352e-09,2.5819,8.6427e-07,0.0015288,1.0081e-05,5153.7,2.664e+05,0,1.1658,-2.6077e-08,0.95989,184.88,0.50036,-7.9085e-09,3.6644e-10,0,1721,0,0,0,8.3819e-09,103,2.601e+05,1721,2.664e+05,1.0411e+09
4,13,1,2,2,0,0,9.2741e-05,1.1141e-11,0,81,19.625,4.8948e-09,0.56345,1.1921e-06,0.010413,1.0476e-05,5153.7,2.664e+05,-2.3283e-07,1.1639,9.6858e-08,0.93746,167.59,0.94963,-8.2521e-09,2.8965e-10,0,1721,0,0,0,-6.5193e-09,81,2.601e+05,1721,2.664e+05,1.0411e+09
9,13,1,2,2,0,0,0.00021077,2.6148e-12,0,118,77.063,3.8248e-09,1.9534,3.757e-06,0.017047,9.4529e-06,5152.8,2.664e+05,2.6077e-07,-1.981,-1.9372e-07,0.98438,203.34,1.6354,-7.5528e-09,1.4751e-10,0,1721,0,1,0,-5.5879e-09,118,2.601e+05,1721,2.664e+05,1.0411e+09
10,13,1,2,1,59,44,-6.456e-05,-1.4779e-12,0,53,18.094,5.3749e-09,-0.31908,1.1288e-06,0.012216,4.7553e-06,5153.7,2.6638e+05,6.7055e-08,2.2324,1.4529e-07,0.94411,279.97,0.78679,-8.7107e-09,7.3932e-11,0,1721,0,0,0,-2.794e-09,53,2.601e+05,1721,2.6638e+05,1.0411e+09
20,13,1,2,2,0,0,7.8517e-05,1.3642e-12,0,99,28.125,5.6049e-09,0.7407,1.3188e-06,0.0054416,5.0757e-06,5153.6,2.664e+05,-5.5879e-08,2.1642,4.6566e-08,0.9285,262.97,1.2811,-8.7568e-09,8.8218e-11,0,1721,0,1,0,-7.9162e-09,99,2.601e+05,1721,2.664e+05,1.0411e+09
23,13,1,2,2,0,0,0.00012807,-3.7517e-12,0,82,-11.469,4.6084e-09,-2.4556,-7.1712e-07,0.0081364,9.0413e-06,5153.8,2.664e+05,-9.6858e-08,-3.0092,-1.7323e-07,0.95789,207.66,-2.917,-8.005e-09,-3.2287e-10,0,1721,0,0,0,-2.0489e-08,82,2.601e+05,1721,2.664e+05,1.0411e+09
28,13,1,2,2,0,0,0.00021958,3.5243e-12,0,26,-11.188,4.512e-09,-0.57471,-4.1537e-07,0.018594,3.2652e-06,5153.6,2.664e+05,-1.4529e-07,-0.87388,1.4715e-07,0.98155,330.22,-1.7984,-8.5821e-09,3.9287e-12,0,1721,0,0,0,-1.071e-08,26,2.601e+05,1721,2.664e+05,1.0411e+09
32,13,1,2,2,0,0,-0.00052236,-3.5243e-12,0,53,21.469,5.027e-09,2.761,1.1101e-06,0.011684,5.0068e-06,5153.8,2.664e+05,-1.0803e-07,2.3011,2.4959e-07,0.94989,273.91,-0.42204,-8.2511e-09,2.3215e-11,0,1721,0,0,0,-3.2596e-09,53,2.601e+05,1721,2.664e+05,1.0411e+09
2,13,1,2,2,0,0,0.0004134,1.3642e-12,0,40,24.219,4.6652e-09,-2.7098,1.1679e-06,0.011815,1.1398e-05,5153.6,2.664e+05,-6.8918e-08,1.1473,-1.3597e-07,0.93843,146.25,-2.6985,-7.9296e-09,4.7216e-10,0,1721,0,0,0,-1.7695e-08,40,2.6094e+05,1721,2.664e+05,1.0411e+09
20,13,1,2,1,59,44,7.8518e-05,1.3642e-12,0,0,28.125,5.6052e-09,0.73837,1.3188e-06,0.0054416,5.0757e-06,5153.6,2.6638e+05,-5.5879e-08,2.1642,4.6566e-08,0.9285,262.97,1.2811,-8.7568e-09,8.8218e-11,0,1721,0,0,0,-7.9162e-09,0,2.6193e+05,1721,2.6638e+05,1.0411e+09
5,13,1,2,2,0,0,-0.00037626,-2.16e-12,0,79,20.906,5.162e-09,-0.67217,1.194e-06,0.0031761,4.8745e-06,5153.8,2.664e+05,5.7742e-08,2.2121,-2.0489e-08,0.94925,275.16,0.31023,-8.4632e-09,1.2e-10,0,1721,0,0,0,-1.0245e-08,79,2.6406e+05,1721,2.664e+05,1.0411e+09
12,13,1,2,2,0,0,0.0001101,2.0464e-12,0,86,-2.375,4.3755e-09,1.9069,-1.5646e-07,0.0041321,3.0119e-06,5153.6,2.664e+05,-3.7253e-08,-0.89862,7.8231e-08,0.98238,331.81,0.13813,-8.2307e-09,-1.0715e-12,0,1721,0,0,0,-1.2107e-08,86,2.6463e+05,1721,2.664e+05,1.0411e+09
2,13,1,2,4,0,0,0.00041341,1.3642e-12,0,41,17.844,4.8288e-09,-1.6599,8.4937e-07,0.011817,1.0144e-05,5153.6,2.736e+05,1.3039e-08,1.1473,-2.5332e-07,0.93843,173.75,-2.6982,-7.9557e-09,4.1823e-10,0,1721,0,0,0,-1.7695e-08,41,2.6646e+05,1721,2.736e+05,1.0411e+09
12,13,1,2,4,0,0,0.00011012,2.0464e-12,0,87,-1.3125,4.3313e-09,2.9571,-1.2666e-07,0.0041322,3.0454e-06,5153.6,2.736e+05,-7.0781e-08,-0.89868,-4.4703e-08,0.98238,331.03,0.1381,-8.1293e-09,5.786e-11,0,1721,0,0,0,-1.2107e-08,87,2.6646e+05,1721,2.736e+05,1.0411e+09
4,13,1,2,4,0,0,9.2821e-05,1.1141e-11,0,84,12.219,4.9345e-09,1.6135,5.6252e-07,0.010413,1.0559e-05,5153.7,2.736e+05,-1.8999e-07,1.1639,-9.3132e-08,0.93746,169.16,0.94971,-8.2307e-09,2.2894e-10,0,1721,0,0,0,-6.5193e-09,84,2.6649e+05,1721,2.736e+05,1.0411e+09
10,13,1,2,4,0,0,-6.457e-05,-1.4779e-12,0,54,28.938,5.2402e-09,0.73336,1.5702e-06,0.012218,5.1074e-06,5153.7,2.736e+05,-1.1921e-07,2.2324,1.3039e-07,0.94411,272.84,0.78683,-8.6218e-09,-5.5002e-11,0,1721,0,0,0,-2.794e-09,54,2.6649e+05,1721,2.736e+05,1.0411e+09
17,13,1,2,4,0,0,6.3699e-05,-3.5243e-12,0,6,-82.688,4.4577e-09,-0.26834,-4.3251e-06,0.0079555,8.1398e-06,5153.8,2.736e+05,-2.0489e-08,0.15777,9.872e-08,0.96475,226.03,-2.266,-8.1868e-09,-2.7394e-10,0,1721,0,0,0,-1.071e-08,6,2.6649e+05,1721,2.736e+05,1.0411e+09
23,13,1,2,4,0,0,0.00012805,-3.7517e-12,0,83,-15.094,4.5959e-09,-1.4057,-1.004e-06,0.008137,8.205e-06,5153.8,2.736e+05,5.0291e-08,-3.0093,-1.4342e-07,0.95789,217.66,-2.9169,-8.0518e-09,-2.5144e-10,0,1721,0,0,0,-2.0489e-08,83,2.6649e+05,1721,2.736e+05,1.0411e+09
28,13,1,2,4,0,0,0.00021961,3.5243e-12,0,29,-4.5,4.4698e-09,0.4755,-1.2107e-07,0.018595,3.8687e-06,5153.6,2.736e+05,-2.0675e-07,-0.87394,3.7253e-08,0.98155,320.75,-1.7984,-8.5639e-09,-8.2861e-11,0,1721,0,0,0,-1.071e-08,29,2.6649e+05,1721,2.736e+05,1.0411e+09
13,13,1,2,4,0,0,0.00015565,-2.8422e-12,0,43,-8.7188,4.0116e-09,-0.6232,-6.7987e-07,0.0048691,9.1754e-06,5153.6,2.736e+05,-7.4506e-08,-2.9251,-3.1665e-08,0.98361,217.59,2.0684,-7.8278e-09,-2.8608e-10,0,1721,0,0,0,-1.1176e-08,43,2.6673e+05,1721,2.736e+05,1.0411e+09
5,13,1,2,4,0,0,-0.00037628,-2.16e-12,0,85,23.219,5.0784e-09,0.37795,1.2983e-06,0.0031768,4.8e-06,5153.8,2.736e+05,7.4506e-08,2.2121,5.0291e-08,0.94925,279.5,0.31021,-8.4171e-09,1.0072e-10,0,1721,0,0,0,-1.0245e-08,85,2.6679e+05,1721,2.736e+05,1.0411e+09
26,13,1,2,4,0,0,-0.00015344,1.3529e-11,0,83,-1.1875,4.0362e-09,-1.5268,1.7695e-07,0.020993,9.0674e-06,5153.7,2.736e+05,4.0606e-07,-2.9319,3.4273e-07,0.9811,210.47,1.2134,-7.6478e-09,-3.3001e-10,0,1721,0,0,0,-6.0536e-09,83,2.697e+05,1721,2.736e+05,1.0411e+09
7,13,1,2,4,0,0,0.0001641,4.4338e-12,0,70,65.469,4.0945e-09,-3.0519,3.4347e-06,0.0060509,8.8867e-06,5153.7,2.736e+05,-7.4506e-08,-1.9569,-4.8429e-08,0.9757,219.16,-2.9217,-7.7753e-09,2.0251e-10,0,1721,0,0,0,-1.1176e-08,70,2.7126e+05,1721,2.736e+05,1.0411e+09
15,13,1,2,4,0,0,-0.00010392,-1.1369e-12,0,6,-15.438,4.9874e-09,-0.90427,-9.2201e-07,0.005179,8.3223e-06,5153.7,2.736e+05,6.333e-08,-3.0483,-4.4703e-08,0.94302,205.72,0.097972,-8.275e-09,-3.4573e-10,0,1721,0,0,0,-1.0245e-08,6,2.7243e+05,1721,2.736e+05,1.0411e+09
8,13,1,2,4,0,0,3.7602e-06,2.2737e-13,0,79,67.313,3.6127e-09,2.6401,3.4794e-06,0.012712,8.5011e-06,5153.6,2.736e+05,-2.4028e-07,-1.8688,-8.3819e-08,0.99815,238.47,-2.8869,-7.5175e-09,2.5608e-10,0,1721,0,1,0,-4.191e-09,79,2.7282e+05,1721,2.736e+05,1.0411e+09
8,13,1,2,6,0,0,3.7616e-06,2.2737e-13,0,89,60.188,3.6359e-09,-2.5929,3.0268e-06,0.012713,9.0096e-06,5153.6,2.808e+05,-1.3225e-07,-1.8688,-2.1048e-07,0.99815,229.69,-2.8869,-7.5221e-09,2.9644e-10,0,1721,0,1,0,-4.191e-09,89,2.7372e+05,1721,2.808e+05,1.0411e+09
2,13,1,2,6,0,0,0.00041342,1.3642e-12,0,61,10.781,4.9938e-09,-0.60957,5.5321e-07,0.011818,9.8199e-06,5153.6,2.808e+05,2.5332e-07,1.1472,1.3597e-07,0.93843,181.13,-2.6983,-8.3196e-09,1.7144e-10,0,1721,0,0,0,-1.7695e-08,61,2.7375e+05,1721,2.808e+05,1.0411e+09
12,13,1,2,6,0,0,0.00011013,2.0464e-12,0,89,-2.9375,4.3891e-09,-2.2759,-1.3784e-07,0.0041326,3.1721e-06,5153.6,2.808e+05,-1.1176e-08,-0.89874,-1.2293e-07,0.98238,328.13,0.13811,-8.1796e-09,9.8218e-11,0,1721,0,0,0,-1.2107e-08,89,2.7375e+05,1721,2.808e+05,1.0411e+09
4,13,1,2,6,0,0,9.2901e-05,1.1141e-11,0,98,6.8125,4.8763e-09,2.6637,2.5705e-07,0.010413,1.0327e-05,5153.7,2.808e+05,5.7742e-08,1.1638,-1.397e-07,0.93746,167.56,0.94971,-7.9932e-09,2.418e-10,0,1721,0,0,0,-6.5193e-09,98,2.7378e+05,1721,2.808e+05,1.0411e+09
10,13,1,2,6,0,0,-6.4581e-05,-1.4779e-12,0,55,28.438,5.2038e-09,1.7835,1.3802e-06,0.012218,5.4352e-06,5153.7,2.808e+05,-2.9057e-07,2.2323,-1.4901e-08,0.94411,268,0.78686,-8.5057e-09,4.3573e-11,0,1721,0,0,0,-2.794e-09,55,2.7378e+05,1721,2.808e+05,1.0411e+09
17,13,1,2,6,0,0,6.3673e-05,-3.5243e-12,0,7,-85.875,4.498e-09,0.7818,-4.3847e-06,0.0079549,8.0615e-06,5153.8,2.808e+05,-9.127e-08,0.15771,4.0978e-08,0.96475,229.5,-2.2661,-8.1628e-09,-3.368e-10,0,1721,0,0,0,-1.071e-08,7,2.7378e+05,1721,2.808e+05,1.0411e+09
7,13,1,2,6,0,0,0.00016413,4.4338e-12,0,71,60.563,4.1041e-09,-2.0017,2.9895e-06,0.0060517,9.14e-06,5153.7,2.808e+05,4.2841e-08,-1.9569,-9.872e-08,0.9757,213.03,-2.9217,-7.8493e-09,2.8073e-10,0,1721,0,0,0,-1.1176e-08,71,2.7396e+05,1721,2.808e+05,1.0411e+09
13,13,1,2,6,0,0,0.00015563,-2.8422e-12,0,44,-13.75,3.9502e-09,0.42701,-7.6368e-07,0.0048696,9.0022e-06,5153.6,2.808e+05,2.2352e-08,-2.9251,-7.4506e-08,0.98361,217.06,2.0685,-7.8653e-09,-3.6323e-10,0,1721,0,0,0,-1.1176e-08,44,2.7402e+05,1721,2.808e+05,1.0411e+09
5,13,1,2,6,0,0,-0.00037629,-2.16e-12,0,104,29.781,5.0381e-09,1.4277,1.6727e-06,0.0031776,5.2899e-06,5153.8,2.808e+05,-2.4214e-08,2.212,3.3528e-08,0.94925,272.03,0.31056,-8.375e-09,3.0716e-11,0,1721,0,1,0,-1.0245e-08,104,2.7411e+05,1721,2.808e+05,1.0411e+09
15,13,1,2,6,0,0,-0.00010393,-1.1369e-12,0,32,-19.688,4.9223e-09,0.146,-1.0077e-06,0.0051806,7.8585e-06,5153.7,2.808e+05,5.0291e-08,-3.0483,1.4901e-08,0.94302,217.22,0.097881,-8.3239e-09,-3.643e-10,0,1721,0,0,0,-1.0245e-08,32,2.7423e+05,1721,2.808e+05,1.0411e+09
26,13,1,2,6,0,0,-0.00015334,1.3529e-11,0,89,-2.7813,4.1366e-09,-0.47657,-2.4214e-08,0.020993,9.0469e-06,5153.7,2.808e+05,-1.7881e-07,-2.9319,2.2911e-07,0.9811,222.81,1.2133,-8.1932e-09,-2.9037e-10,0,1721,0,0,0,-6.0536e-09,89,2.7423e+05,1721,2.808e+05,1.0411e+09
29,13,1,2,6,0,0,0.00039369,3.979e-12,0,49,-86.375,4.3502e-09,-2.6231,-4.5747e-06,0.0018202,8.6036e-06,5153.7,2.808e+05,-2.4214e-08,0.16641,5.0291e-08,0.96535,214.25,-1.1105,-7.9303e-09,-2.8323e-10,0,1721,0,0,0,-9.3132e-09,49,2.7549e+05,1721,2.808e+05,1.0411e+09
10,13,1,2,5,59,44,-6.4578e-05,-1.4779e-12,0,0,28.438,5.2038e-09,1.7811,1.3802e-06,0.012218,5.4352e-06,5153.7,2.8078e+05,-2.9057e-07,2.2323,-1.4901e-08,0.94411,268,0.78686,-8.5057e-09,4.3573e-11,0,1721,0,0,0,-2.794e-09,0,2.7654e+05,1721,2.8078e+05,1.0411e+09
9,13,1,2,5,59,44,0.0002108,2.6148e-12,0,9,69.281,3.8627e-09,-2.2307,3.6806e-06,0.017048,8.7563e-06,5152.8,2.8078e+05,2.3842e-07,-1.9811,1.6764e-07,0.98438,221.06,1.6354,-7.5221e-09,2.3358e-10,0,1721,0,0,0,-5.5879e-09,9,2.7942e+05,1721,2.8078e+05,1.0411e+09
5,13,1,2,5,59,44,-0.00037629,-2.16e-12,0,8,29.781,5.0384e-09,1.4254,1.6727e-06,0.0031776,5.2899e-06,5153.8,2.8078e+05,-2.4214e-08,2.212,3.3528e-08,0.94925,272.03,0.31056,-8.375e-09,3.0716e-11,0,1721,0,0,0,-1.0245e-08,8,2.7957e+05,1721,2.8078e+05,1.0411e+09
29,13,1,2,8,0,0,0.00039372,3.979e-12,0,63,-84.313,4.392e-09,-1.5724,-4.4759e-06,0.0018198,8.1453e-06,5153.7,2.88e+05,-1.3039e-07,0.16635,7.4506e-09,0.96534,221.94,-1.111,-8.0285e-09,-2.7394e-10,0,1721,0,0,0,-9.3132e-09,63,2.8095e+05,1721,2.88e+05,1.0411e+09
8,13,1,2,8,0,0,3.763e-06,2.2737e-13,0,106,61.438,3.5598e-09,-1.5426,2.9318e-06,0.012713,9.0674e-06,5153.6,2.88e+05,8.5682e-08,-1.8689,-1.546e-07,0.99816,222.09,-2.8869,-7.5992e-09,4.4145e-10,0,1721,0,2,0,-4.191e-09,106,2.8098e+05,1721,2.88e+05,1.0411e+09
2,13,1,2,8,0,0,0.00041343,1.3642e-12,0,62,2.5,5.0734e-09,0.44068,2.5891e-07,0.011817,9.9745e-06,5153.6,2.88e+05,9.127e-08,1.1472,2.2165e-07,0.93843,176.97,-2.6983,-8.3421e-09,1.3179e-10,0,1721,0,0,0,-1.7695e-08,62,2.8104e+05,1721,2.88e+05,1.0411e+09
4,13,1,2,8,0,0,9.2981e-05,1.1141e-11,0,103,7.4688,4.8806e-09,-2.5693,3.4459e-07,0.010413,1.0647e-05,5153.7,2.88e+05,1.397e-07,1.1638,-8.0094e-08,0.93746,160.44,0.94967,-8.011e-09,2.943e-10,0,1721,0,1,0,-6.5193e-09,103,2.8107e+05,1721,2.88e+05,1.0411e+09
10,13,1,2,7,59,44,-6.4589e-05,-1.4779e-12,0,96,30.031,5.0859e-09,2.8313,1.4454e-06,0.012218,5.4985e-06,5153.7,2.8798e+05,-2.6077e-08,2.2322,-1.4715e-07,0.94411,264.5,0.78682,-8.2332e-09,7.6789e-11,0,1721,0,0,0,-2.794e-09,96,2.8107e+05,1721,2.8798e+05,1.0411e+09
7,13,1,2,8,0,0,0.00016417,4.4338e-12,0,92,60.688,4.0195e-09,-0.95136,3.1255e-06,0.0060514,9.4213e-06,5153.7,2.88e+05,1.1176e-07,-1.957,-5.2154e-08,0.9757,202.88,-2.9219,-7.8775e-09,2.6823e-10,0,1721,0,1,0,-1.1176e-08,92,2.8101e+05,1721,2.88e+05,1.0411e+09
9,13,1,2,8,0,0,0.00021082,2.6148e-12,0,10,58.969,3.9545e-09,-1.1776,3.3118e-06,0.017048,9.194e-06,5152.8,2.88e+05,-2.3842e-07,-1.9812,2.7753e-07,0.98438,223.22,1.6354,-7.9725e-09,2.0929e-10,0,1721,0,0,0,-5.5879e-09,10,2.8125e+05,1721,2.88e+05,1.0411e+09
5,13,1,2,7,59,44,-0.00037631,-2.16e-12,0,9,32.156,5.0706e-09,2.4755,1.6484e-06,0.0031779,5.4557e-06,5153.8,2.8798e+05,-4.2841e-08,2.212,1.8626e-09,0.94925,269.97,0.3105,-8.3518e-09,4.7145e-11,0,1721,0,0,0,-1.0245e-08,9,2.814e+05,1721,2.8798e+05,1.0411e+09
